0.25184846223,0.274991369589,0.362286573869,0.110873594313
0.4122081439,0.132151059307,0.375011094694,0.0806297020998
0.179498043915,0.275056704324,0.395133089859,0.150312161901
0.310856550491,0.111772613719,0.199919605081,0.377451230709
0.347322819865,0.263736590464,0.0373276583503,0.351612931321
0.286508411416,0.266553331056,0.0748215994591,0.372116658069
0.0812461017915,0.3048064533,0.322558219817,0.291389225091
0.114781435807,0.223841998184,0.357724495298,0.303652070711
0.226894955921,0.231324370496,0.427756489395,0.114024184188
0.399013932043,0.0951513577759,0.409974272621,0.0958604375608
0.154409149267,0.0875091527863,0.343692492785,0.414389205162
0.264513195113,0.193466215011,0.262340013497,0.27968057638
0.425464003642,0.0874022341656,0.177375636261,0.309758125931
0.0927892657644,0.511101836481,0.123345632027,0.272763265728
0.16457922627,0.399690099447,0.294978627836,0.140752046447
0.386367721785,0.231068961006,0.231547884173,0.151015433036
0.280051825935,0.349534726774,0.149728140102,0.220685307189
0.241804600819,0.320418531578,0.0228877420694,0.414889125535
0.353184379222,0.0170261703774,0.327300504637,0.302488945763
0.0868284504731,0.239763825408,0.183089899759,0.49031782436
0.102629970887,0.368922491677,0.178855918614,0.349591618823
0.263280673683,0.272968904211,0.2572704575,0.206479964605
0.340744177381,0.292322044928,0.217319051169,0.149614726523
0.229883060584,0.380129450536,0.288400692715,0.101586796164
0.221531124039,0.108346300314,0.215587076101,0.454535499546
0.261986649429,0.317058862224,0.371431305373,0.0495231829736
0.269306561676,0.23968166689,0.299841355813,0.191170415622
0.105828294975,0.228683618811,0.330359799144,0.33512828707
0.321107031085,0.303007676519,0.0331443162555,0.34274097614
0.195186026427,0.12175124382,0.160144793943,0.52291793581
0.222266372886,0.341859571551,0.306023641645,0.129850413918
0.29557598173,0.572890464279,0.0551898295455,0.0763437244456
0.206442154162,0.236675849231,0.274933321454,0.281948675153
0.168624426817,0.107664905021,0.0431521905829,0.680558477579
0.605623814061,0.0038868175872,0.259838770752,0.1306505976
0.183686657045,0.354864654701,0.202886382872,0.258562305382
0.0622151796377,0.190757765918,0.679198794365,0.0678282600793
0.0146374545146,0.00726539258018,0.444513910927,0.533583241978
0.347615950435,0.203066821795,0.386470029639,0.0628471981304
0.207983477898,0.160767384622,0.272259691885,0.358989445595
0.130608275145,0.163506471347,0.091794827207,0.6140904263
0.0217197273437,0.314720553902,0.203136254583,0.46042346417
0.203138758864,0.1573651432,0.278121415305,0.361374682631
0.32548751622,0.251039916662,0.205317652796,0.218154914321
0.123083069473,0.263775876513,0.340425170497,0.272715883518
0.417812490285,0.172594520566,0.240654076526,0.168938912623
0.124326186309,0.183153207972,0.3171927156,0.375327890119
0.13240362189,0.493285000761,0.148491615138,0.225819762212
0.280032078465,0.323979848395,0.109678930847,0.286309142294
0.121449499194,0.420653000965,0.176952102874,0.280945396967
0.235040089264,0.248087964178,0.329031227949,0.187840718609
0.0198810006787,0.351862156244,0.271737392841,0.356519450236
0.343303465666,0.200752568589,0.329756687086,0.126187278659
0.329512263567,0.148357671798,0.260682223526,0.261447841108
0.021855146302,0.258233431169,0.412548844446,0.307362578083
0.411420750362,0.0861115125394,0.181492506539,0.320975230559
0.112380072898,0.44274973476,0.313885326903,0.130984865439
0.378393648097,0.0840496844603,0.286981930854,0.250574736588
0.181021185322,0.405735604384,0.237575330789,0.175667879504
0.195282476812,0.18609665079,0.396084374822,0.222536497576
0.25428166126,0.330849307417,0.15563641717,0.259232614154
0.382087691218,0.116262201286,0.217165131212,0.284484976284
0.28949309433,0.0944372356562,0.37132485913,0.244744810884
0.253030427829,0.234321419919,0.289271589387,0.223376562864
0.271332358815,0.647400136299,0.080874468989,0.000393035896891
0.329020412542,0.169760677577,0.309533248344,0.191685661538
0.368087014021,0.0352668215824,0.494354236541,0.102291927856
0.314964812347,0.332796561018,0.205930107087,0.146308519548
0.424713917476,0.19994147178,0.243410128976,0.131934481767
0.0730488720641,0.288140924921,0.231898649908,0.406911553107
0.379996983986,0.16825126946,0.22877419866,0.222977547894
0.329519487838,0.0327320558965,0.362226654756,0.27552180151
0.243169008374,0.142287678697,0.300916930917,0.313626382012
0.00391196191903,0.526992642934,0.441397524905,0.0276978702417
0.18779798323,0.413409533069,0.313945762606,0.0848467210952
0.0938626859101,0.293967965388,0.421784572239,0.190384776462
0.348614244735,0.0988047716956,0.454209842496,0.098371141073
0.369816731363,0.284804395713,0.221648883896,0.123729989028
0.402341855303,0.17199083475,0.115133280625,0.310534029323
0.124178924969,0.342623579119,0.277899008569,0.255298487343
0.158394900362,0.42092342341,0.395328561615,0.025353114613
0.320728280485,0.0974358264573,0.240932614284,0.340903278773
0.276191315716,0.233532190779,0.174646372024,0.315630121481
0.226940837639,0.169059991823,0.339792414951,0.264206755586
0.357826172519,0.279086655461,0.204329414974,0.158757757046
0.000683331432915,0.517751247081,0.244420067651,0.237145353835
0.540308626042,0.0474810000998,0.0446904886214,0.367519885237
0.0061210732381,0.363880270593,0.290643584808,0.339355071361
0.489239877891,0.0550531446799,0.19512108855,0.260585888879
0.257012165802,0.101144943926,0.318189920698,0.323652969574
0.304552769644,0.33562975932,0.00937503655275,0.350442434483
0.0509748793777,0.596959270868,0.216666227916,0.135399621839
0.405882701434,0.0147815841448,0.241614031198,0.337721683223
0.169907842999,0.253921504901,0.4658788762,0.1102917759
0.324289337682,0.359021065759,0.254411712765,0.0622778837937
0.250205934261,0.325162633442,0.104458892265,0.320172540032
0.352905125534,0.357626114011,0.0306310549761,0.258837705479
0.298308957322,0.24740155909,0.234000331959,0.220289151629
0.150495964507,0.385974811144,0.333506559294,0.130022665055
0.14490490652,0.179386232576,0.411095375745,0.26461348516
0.107296328788,0.286255587664,0.265576416878,0.34087166667
0.0610703484086,0.418799756836,0.0518953745434,0.468234520212
0.173307308649,0.286268968999,0.409549185989,0.130874536363
0.0741580947885,0.228222250286,0.313020249013,0.384599405912
0.375436304152,0.0438773493655,0.225140893716,0.355545452766
0.161969535096,0.17276395992,0.170031126956,0.495235378027
0.368447374794,0.206541301436,0.415231927516,0.00977939625432
0.138363591754,0.317669072077,0.249414521276,0.294552814893
0.094928434667,0.182369569702,0.310162071144,0.412539924487
0.273462740149,0.0433408387395,0.353168593586,0.330027827525
0.14508105235,0.063270538456,0.404696468734,0.38695194046
0.250761380696,0.279452067509,0.0121767493921,0.457609802403
0.511285424575,0.0343898135722,0.0541010037709,0.400223758082
0.230414952568,0.365388833359,0.274151199751,0.130045014322
0.346675068789,0.24629400663,0.253160823897,0.153870100683
0.351539586616,0.333492039881,0.296308089099,0.0186602844029
0.279007341658,0.391818818431,0.10569478578,0.22347905413
0.151659355828,0.372720515393,0.467149070697,0.00847105808161
0.242787436459,0.242682084079,0.212771030068,0.301759449394
0.0753206415488,0.0874682614787,0.444824275953,0.392386821019
0.774762257226,0.0735529095634,0.0113777218333,0.140307111377
0.0938786611405,0.115374957488,0.060471020471,0.7302753609
0.248147775055,0.192337418174,0.143030487962,0.416484318809
0.336701510021,0.199245571867,0.11307828489,0.350974633221
0.459820474088,0.1675699471,0.364430478836,0.00817909997562
0.0806531729574,0.0524773686647,0.426319564496,0.440549893882
0.0716816191945,0.247081488659,0.0884204865604,0.592816405586
0.153818607568,0.370940508354,0.376472111712,0.098768772366
0.186693017136,0.297190962616,0.407999023966,0.108116996282
0.400146111903,0.239204362455,0.322908233466,0.0377412921758
0.0737034440291,0.487445628224,0.156232856616,0.28261807113
0.225514760768,0.212485971672,0.310306178663,0.251693088896
0.0913365630156,0.234250977273,0.249742477393,0.424669982318
0.531861907452,0.00563703719048,0.116108360514,0.346392694843
0.0642693958318,0.215568147627,0.276414673821,0.443747782721
0.00357109708464,0.329478729788,0.554826348695,0.112123824433
0.597905221981,0.0934311689209,0.0550229883789,0.253640620719
0.340870438055,0.431974479525,0.0427514191277,0.184403663293
0.610485367146,0.0765821304338,0.146475565492,0.166456936929
0.289582291104,0.2258513437,0.308660182183,0.175906183013
0.323604846706,0.0565371701387,0.366055393968,0.253802589186
0.172159609827,0.222186926745,0.340966025732,0.264687437696
0.184928291691,0.240751141638,0.234175535168,0.340145031503
0.298591399313,0.097919529224,0.139191758854,0.464297312609
0.0334006513374,0.524162183185,0.133188094649,0.309249070828
0.0476913468642,0.255808158853,0.339038850413,0.357461643869
0.350158099392,0.162021899257,0.222890351987,0.264929649364
0.284395418279,0.0967786214435,0.389643409926,0.229182550351
0.237833919744,0.217020337493,0.207490663808,0.337655078954
0.0872120554822,0.22022153935,0.30118379729,0.391382607878
0.00529826636773,0.437239924271,0.091680248523,0.465781560839
0.167909573993,0.341771625757,0.197393589533,0.292925210717
0.314222640557,0.340474561464,0.253562610857,0.0917401871223
0.142243055304,0.554312333002,0.260027825405,0.0434167862886
0.39462097301,0.0710309267457,0.38460369629,0.149744403955
0.139701502977,0.209271555137,0.183491824026,0.46753511786
0.432765923146,0.0647810676091,0.337729837132,0.164723172113
0.0990199862616,0.361022158614,0.468660276072,0.0712975790516
0.0721042232856,0.450159102193,0.398410129539,0.0793265449826
0.0112094953851,0.253196999944,0.258193030236,0.477400474435
0.326380407392,0.0493673892614,0.410453894483,0.213798308863
